Log file open, 01/30/23 22:27:33
[2023.01.31-17.17.28:598][ 88]AssetCheck: New page: Asset Save: multiple assets
[2023.01.31-17.17.28:598][ 88]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InfiniteMatrix/Blueprints/BP_Player.BP_Player
[2023.01.31-17.17.28:598][ 88]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/InfiniteMatrix/Blueprints/BP_Tunnel.BP_Tunnel
[2023.01.31-17.17.28:599][ 88]LogAutomationController: Ignoring very large delta of 2.12 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.31-17.17.28:599][ 89]Cmd: QUIT_EDITOR
[2023.01.31-17.17.28:599][ 89]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.01.31-17.17.28:601][ 89]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.01.31-17.17.28:601][ 89]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.01.31-17.17.28:601][ 89]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.01.31-17.17.28:602][ 89]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.28:604][ 89]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.31-17.17.28:605][ 89]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.01.31-17.17.29:059][ 89]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.01.31-17.17.29:059][ 89]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.01.31-17.17.29:059][ 89]LogAudio: Display: Audio Device unregistered from world 'TutorialMap'.
[2023.01.31-17.17.29:059][ 89]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.31-17.17.29:061][ 89]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.31-17.17.29:083][ 89]LogAudio: Display: Audio Device Manager Shutdown
[2023.01.31-17.17.29:083][ 89]LogWindowsTextInputMethodSystem: Activated input method: Chinese (Simplified, China) - Microsoft Pinyin (TSF IME).
[2023.01.31-17.17.29:087][ 89]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.01.31-17.17.29:088][ 89]LogExit: Preparing to exit.
[2023.01.31-17.17.29:118][ 89]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2023.01.31-17.17.29:126][ 89]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:126][ 89]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:128][ 89]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:129][ 89]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.31-17.17.29:958][ 89]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:959][ 89]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:960][ 89]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:961][ 89]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:962][ 89]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:962][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:962][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:962][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:962][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:962][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:962][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:962][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:962][ 89]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.01.31-17.17.29:963][ 89]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.01.31-17.17.29:973][ 89]LogDirectoryWatcher: Display: Refresh of ReadDirectoryChangesW failed. GetLastError code [6] Handle [FFFFFFFFFFFFFFFF], Path [D:/School/UIUC/CS415/InfiniteMatrix-20230130T040115Z-001/InfiniteMatrix/Content/]. Aborting watch request...
[2023.01.31-17.17.30:003][ 89]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.01.31-17.17.30:025][ 89]LogExit: Editor shut down
[2023.01.31-17.17.30:028][ 89]LogExit: Transaction tracking system shut down
[2023.01.31-17.17.30:229][ 89]LogExit: Object subsystem successfully closed.
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: ================================================
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Total job queries 190, among them cache hits 34 (17.89%)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Tracking 156 distinct input hashes that result in 86 distinct outputs (55.13%)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: RAM used: 0.34 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.04%
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Shaders Compiled: 120
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Jobs assigned 120, completed 120 (100.00%)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Average time worker was idle: 45.12 s
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Time job spent in pending queue: average 1.13 s, longest 4.02 s
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Job execution time: average 0.79 s, max 1.61 s
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Job life time (pending + execution): average 1.92 s, max 4.74
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 15.25 s
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Jobs were issued in 120 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Average processing rate: 7.87 jobs/sec
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Total thread time: 65.76 s
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Total thread preprocess time: 4.20 s
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Percentage time preprocessing: 6.39%
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Effective parallelization: 4.31 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    2 times, average 0.84 sec, max 0.86 sec, min 0.82 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:                TBasePassVSFCachedPointIndirectLightingPolicy (compiled    1 times, average 0.82 sec, max 0.82 sec, min 0.82 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    2 times, average 0.82 sec, max 0.92 sec, min 0.73 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    2 times, average 0.79 sec, max 0.90 sec, min 0.68 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 0.73 sec, max 0.82 sec, min 0.65 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 25.88% of total time (compiled   25 times, average 0.68 sec, max 0.84 sec, min 0.47 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 24.94% of total time (compiled   25 times, average 0.66 sec, max 0.82 sec, min 0.46 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:                                                 FLumenCardVS - 13.58% of total time (compiled   17 times, average 0.53 sec, max 0.61 sec, min 0.36 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 7.82% of total time (compiled   17 times, average 0.30 sec, max 0.41 sec, min 0.22 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display:                  TShadowDepthVSVertexShadowDepth_OutputDepth - 2.64% of total time (compiled    3 times, average 0.58 sec, max 0.63 sec, min 0.53 sec)
[2023.01.31-17.17.30:236][ 89]LogShaderCompilers: Display: ================================================
[2023.01.31-17.17.30:286][ 89]LogShaderCompilers: Display: Shaders left to compile 0
[2023.01.31-17.17.30:302][ 89]LogVirtualization: UE::Virtualization was shutdown
[2023.01.31-17.17.30:314][ 89]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (987)
[2023.01.31-17.17.30:314][ 89]LogModuleManager: Shutting down and abandoning module Voice (985)
[2023.01.31-17.17.30:315][ 89]LogModuleManager: Shutting down and abandoning module SequencerWidgets (983)
[2023.01.31-17.17.30:315][ 89]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (981)
[2023.01.31-17.17.30:315][ 89]LogModuleManager: Shutting down and abandoning module BlueprintGraph (979)
[2023.01.31-17.17.30:315][ 89]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (977)
[2023.01.31-17.17.30:315][ 89]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (975)
[2023.01.31-17.17.30:315][ 89]LogModuleManager: Shutting down and abandoning module SceneOutliner (973)
[2023.01.31-17.17.30:315][ 89]LogModuleManager: Shutting down and abandoning module AddContentDialog (971)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module WidgetCarousel (970)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module StatusBar (967)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (965)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module StatsViewer (963)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (961)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module AutomationWorker (959)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module PlanarCut (957)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module CharacterAI (955)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (953)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (951)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (949)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module SmartSnapping (947)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (945)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (943)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module TakesCore (941)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (939)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (937)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module WebMMedia (935)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (933)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (931)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (929)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (927)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (925)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (923)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (921)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (919)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (917)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (915)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (913)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module TextureAlignMode (911)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module BspMode (909)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module GeometryMode (907)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (905)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module WaveTableEditor (903)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (901)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module GooglePADEditor (899)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (897)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module SequenceRecorder (896)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (893)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module IKRigEditor (891)
[2023.01.31-17.17.30:316][ 89]LogModuleManager: Shutting down and abandoning module ControlRigEditor (889)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module SessionServices (887)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module MeshPaint (885)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (883)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module PlacementMode (882)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module FoliageEdit (879)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module LandscapeEditor (877)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (875)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module ActorPickerMode (873)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module ViewportSnapping (871)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module ViewportInteraction (869)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module ClothPainter (867)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (866)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module LogVisualizer (863)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (861)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (859)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (858)
[2023.01.31-17.17.30:317][ 89]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (856)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (853)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (851)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (849)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (847)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module AnimationSettings (845)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (843)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module CSVtoSVG (841)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (839)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module EditorConfig (837)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (835)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module EditorFramework (833)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (831)
[2023.01.31-17.17.30:696][ 89]LogModuleManager: Shutting down and abandoning module TraceInsights (829)
[2023.01.31-17.17.30:696][ 89]MemoryProfiler: Shutdown
[2023.01.31-17.17.30:696][ 89]NetworkingProfiler: Shutdown
[2023.01.31-17.17.30:696][ 89]LoadingProfiler: Shutdown
[2023.01.31-17.17.30:696][ 89]TimingProfiler: Shutdown
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module TraceServices (828)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (825)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (824)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module InputBindingEditor (821)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module MergeActors (819)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (817)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module LocalizationService (816)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module HardwareTargeting (813)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (811)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module UndoHistory (809)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module XmlParser (807)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module Blutility (805)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (803)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (802)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (799)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (798)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module SettingsEditor (795)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module ProjectLauncher (793)
[2023.01.31-17.17.30:697][ 89]LogModuleManager: Shutting down and abandoning module SessionFrontend (791)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module ProfilerClient (789)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module DeviceManager (787)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module AutomationController (785)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module AutomationWindow (783)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module Layers (781)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (779)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module DetailCustomizations (777)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module PackagesDialog (775)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (773)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module Persona (771)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (770)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module AnimGraph (768)
[2023.01.31-17.17.30:698][ 89]LogModuleManager: Shutting down and abandoning module Kismet (765)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module KismetWidgets (764)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module GraphEditor (761)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module StructViewer (759)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module ClassViewer (757)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module NaniteTools (755)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (753)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (751)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module SourceControlWindows (749)
[2023.01.31-17.17.30:705][ 89]LogModuleManager: Shutting down and abandoning module OutputLog (747)
[2023.01.31-17.17.30:706][ 89]LogModuleManager: Shutting down and abandoning module Documentation (745)
[2023.01.31-17.17.30:706][ 89]LogModuleManager: Shutting down and abandoning module LiveCoding (743)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (741)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module MovieScene (739)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (737)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (735)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (733)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module AudioMixer (732)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module AudioMixerCore (731)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module LauncherPlatform (727)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module AnalyticsET (725)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module PortalServices (723)
[2023.01.31-17.17.30:716][ 89]LogModuleManager: Shutting down and abandoning module PortalRpc (721)
